x-box,y-box,width,high,onpix,x-bar,y-bar,x2bar,y2bar,xybar,x2ybr,xy2br,x-ege,xegvy,y-ege,yegvx,letter
-0.6129341319765887,-0.7060508166574448,-0.14817437346501539,-1.1549396287340428,-0.7724392024618252,0.5304954462061254,-2.3828577503945567,-0.9860329015352557,-1.3788500482930643,-0.1370664214979123,-1.695870932850658,0.03455258485887757,-0.4868413290267945,-1.4912025223508165,-0.31251183005134464,-0.47433315782667795,0
0.9787122472510887,1.1758272657916506,0.36763823570201076,0.22341959466879652,-0.30832304677625294,-0.4569064349731947,0.6361969407390912,-0.605245868577031,-0.08683239904231942,1.8844128779785116,0.5917740662784405,-0.43971975179781114,-0.4868413290267945,0.41153316363577735,-0.31251183005134464,-0.47433315782667795,18
-0.08238533890069624,0.8621809187168014,-0.14817437346501539,1.1423257436040228,-0.30832304677625294,0.036794505616465356,-0.22639011387052244,3.583411493963441,-1.3788500482930643,-1.7542498610790513,-0.17077426676459231,0.03455258485887757,1.2309350224643216,-0.2227120650264206,-1.4927491233127743,0.12987115631385499,13
-1.1434829250524812,0.2348882245671029,-1.6956122009660939,0.22341959466879652,-1.2365553581473974,3.4927010897440858,-1.9515642230897499,0.1563281973394184,-0.5175049487925677,1.8844128779785116,-1.3145967663291416,0.5088249215155662,-1.3457295047723525,-0.8569572936886185,-1.4927491233127743,0.12987115631385499,9
0.9787122472510887,0.5485345716419521,1.9150760632030892,1.1423257436040228,3.404606198708325,0.036794505616465356,-0.22639011387052244,0.1563281973394184,-0.5175049487925677,-0.1370664214979123,-0.17077426676459231,0.03455258485887757,1.6603791103371006,0.41153316363577735,1.6545503253843716,-0.47433315782667795,1
-1.1434829250524812,-1.3333435108071432,-1.1797995917990678,-2.073845777669269,-1.2365553581473974,-0.4569064349731947,1.4987839953487048,-0.605245868577031,-0.08683239904231942,1.8844128779785116,-0.17077426676459231,-1.8625367617678772,-0.9162854168995735,0.41153316363577735,-1.0993366922256311,-0.47433315782667795,5
-0.08238533890069624,0.2348882245671029,-0.14817437346501539,0.22341959466879652,-0.7724392024618252,0.5304954462061254,-0.6576836411753293,1.2986892962140926,1.2051852502084255,-0.5413622813931971,-0.5520484332861088,1.9316419314856323,-0.4868413290267945,-0.2227120650264206,0.47431303212294185,1.338279784594921,6
-1.6740317181283737,-1.3333435108071432,-1.6956122009660939,-1.6143927032016558,-1.2365553581473974,1.5178973273854455,-0.22639011387052244,-1.3668199344934804,-0.08683239904231942,1.075821158187942,-0.9333225998076251,0.03455258485887757,-1.3457295047723525,-0.8569572936886185,-1.4927491233127743,-0.47433315782667795,9
-0.08238533890069624,-0.39240446958259556,-0.6639869826320416,-0.6954865542664297,-1.2365553581473974,-1.4443083161525148,-0.22639011387052244,1.6794763291723172,-1.8095225980433125,-0.5413622813931971,-0.17077426676459231,1.4573695948289436,-0.05739724115401546,-0.2227120650264206,-0.7059242611384879,1.942484098735454,10
-0.6129341319765887,-1.6469898578819924,-0.6639869826320416,-0.6954865542664297,0.1557931089093193,0.036794505616465356,-0.22639011387052244,0.1563281973394184,0.34384015070792884,-0.5413622813931971,-0.17077426676459231,-0.9139920884544999,-0.4868413290267945,-0.2227120650264206,0.867725463210085,1.338279784594921,1
-0.08238533890069624,-0.07875812250774633,0.36763823570201076,-0.2360334797988166,0.1557931089093193,-0.4569064349731947,-0.22639011387052244,0.5371152302976431,0.7745127004581771,-0.5413622813931971,-0.5520484332861088,0.5088249215155662,1.2309350224643216,-0.8569572936886185,-0.31251183005134464,-0.47433315782667795,13
0.9787122472510887,0.2348882245671029,0.36763823570201076,0.22341959466879652,-0.30832304677625294,-1.4443083161525148,1.0674904680438981,-1.3668199344934804,1.2051852502084255,1.075821158187942,1.3543223993214732,-0.9139920884544999,-0.4868413290267945,1.6800236209601733,0.08090060103579857,-2.89115041438881,24
-0.6129341319765887,-1.019697163732294,-0.14817437346501539,-1.1549396287340428,-0.30832304677625294,1.0241963867957855,1.4987839953487048,-0.605245868577031,-1.3788500482930643,-1.3499540011837665,0.9730482327999569,-0.43971975179781114,1.2309350224643216,1.0457783922979753,-1.4927491233127743,0.12987115631385499,22
0.4481634541751962,1.1758272657916506,1.3992634540360631,1.1423257436040228,2.0122577316516086,-0.9506073755628548,1.4987839953487048,-0.9860329015352557,-1.3788500482930643,-0.5413622813931971,0.5917740662784405,0.03455258485887757,1.6603791103371006,2.3142688496223713,-1.0993366922256311,0.12987115631385499,22
-0.08238533890069624,0.5485345716419521,0.36763823570201076,0.22341959466879652,0.6199092645948916,0.036794505616465356,-0.22639011387052244,-0.605245868577031,1.6358577999586736,-1.3499540011837665,0.2104998997569241,0.5088249215155662,0.8014909345915426,-0.8569572936886185,1.6545503253843716,0.12987115631385499,23
0.4481634541751962,0.2348882245671029,-0.14817437346501539,0.22341959466879652,0.6199092645948916,0.5304954462061254,-0.6576836411753293,0.9179022632558678,-0.948177498542816,0.2672294383973725,-0.5520484332861088,-0.43971975179781114,-0.05739724115401546,-0.2227120650264206,-0.31251183005134464,-0.47433315782667795,14
-0.6129341319765887,-0.39240446958259556,-0.14817437346501539,-0.2360334797988166,0.6199092645948916,-0.4569064349731947,0.20490341343428436,-0.605245868577031,-0.948177498542816,-0.5413622813931971,-0.9333225998076251,0.5088249215155662,0.3720468467187636,-1.4912025223508165,0.867725463210085,0.7340754704543879,10
-0.08238533890069624,0.2348882245671029,0.36763823570201076,0.22341959466879652,-0.30832304677625294,-0.9506073755628548,0.20490341343428436,-0.9860329015352557,1.2051852502084255,0.6715252982926573,1.7355965658429897,0.5088249215155662,-0.05739724115401546,-0.2227120650264206,0.08090060103579857,-1.078537471967211,23
-0.08238533890069624,-1.019697163732294,-0.14817437346501539,0.22341959466879652,-0.30832304677625294,-0.9506073755628548,-0.22639011387052244,2.060263362130542,1.6358577999586736,-0.5413622813931971,-0.17077426676459231,-1.3882644251111884,-0.05739724115401546,-0.2227120650264206,0.08090060103579857,0.12987115631385499,3
-0.6129341319765887,-0.7060508166574448,-0.14817437346501539,-0.6954865542664297,-0.7724392024618252,0.036794505616465356,0.6361969407390912,-1.3668199344934804,0.34384015070792884,1.8844128779785116,-0.5520484332861088,-1.3882644251111884,-0.9162854168995735,1.0457783922979753,-0.7059242611384879,0.12987115631385499,5
-0.08238533890069624,-0.39240446958259556,-0.14817437346501539,-0.6954865542664297,0.1557931089093193,-0.4569064349731947,-0.6576836411753293,1.2986892962140926,0.34384015070792884,-0.9456581412884818,-0.17077426676459231,0.5088249215155662,-0.4868413290267945,-0.2227120650264206,0.08090060103579857,1.338279784594921,11
-1.1434829250524812,-0.7060508166574448,-0.6639869826320416,-0.6954865542664297,-0.30832304677625294,0.5304954462061254,-0.22639011387052244,-0.605245868577031,-0.08683239904231942,0.6715252982926573,-0.5520484332861088,-0.9139920884544999,-0.4868413290267945,-0.2227120650264206,0.08090060103579857,0.7340754704543879,1
-0.08238533890069624,1.1758272657916506,-0.14817437346501539,1.1423257436040228,0.6199092645948916,1.0241963867957855,-0.6576836411753293,0.5371152302976431,2.066530349708922,-0.5413622813931971,-0.5520484332861088,-0.9139920884544999,-0.4868413290267945,-0.8569572936886185,1.6545503253843716,0.12987115631385499,25
-1.1434829250524812,0.5485345716419521,-1.6956122009660939,0.22341959466879652,-0.7724392024618252,2.999000149154426,-1.520270695784943,0.1563281973394184,-0.5175049487925677,1.8844128779785116,-1.695870932850658,0.5088249215155662,-1.3457295047723525,-0.8569572936886185,-1.4927491233127743,0.12987115631385499,9
-1.1434829250524812,-0.07875812250774633,-1.1797995917990678,-0.2360334797988166,-0.7724392024618252,0.036794505616465356,0.20490341343428436,-0.605245868577031,2.4972028994591704,-0.1370664214979123,-0.17077426676459231,0.03455258485887757,-1.3457295047723525,-0.2227120650264206,1.2611378942972282,-0.47433315782667795,25
-0.08238533890069624,0.2348882245671029,-0.14817437346501539,0.22341959466879652,0.1557931089093193,0.5304954462061254,-0.22639011387052244,-0.605245868577031,1.2051852502084255,-1.3499540011837665,-0.17077426676459231,-0.43971975179781114,-0.05739724115401546,0.41153316363577735,1.2611378942972282,-0.47433315782667795,23
0.9787122472510887,1.1758272657916506,1.3992634540360631,1.1423257436040228,2.0122577316516086,0.036794505616465356,-0.6576836411753293,0.1563281973394184,-0.08683239904231942,-0.5413622813931971,-0.17077426676459231,0.03455258485887757,1.2309350224643216,1.0457783922979753,1.6545503253843716,2.546688412875987,5
1.5092610403269813,0.8621809187168014,0.8834508448690369,1.1423257436040228,0.6199092645948916,-0.9506073755628548,-0.22639011387052244,0.1563281973394184,0.7745127004581771,1.4801170180832268,0.5917740662784405,2.405914268142321,0.3720468467187636,0.41153316363577735,0.47431303212294185,-1.078537471967211,2
0.9787122472510887,0.8621809187168014,-0.14817437346501539,-0.2360334797988166,-0.30832304677625294,-0.9506073755628548,-1.0889771684801361,0.1563281973394184,-0.08683239904231942,-1.7542498610790513,0.2104998997569241,0.03455258485887757,0.8014909345915426,0.41153316363577735,-0.7059242611384879,-0.47433315782667795,20
-0.6129341319765887,-1.6469898578819924,-0.6639869826320416,-0.6954865542664297,-0.7724392024618252,0.036794505616465356,-0.22639011387052244,-0.605245868577031,1.6358577999586736,-0.9456581412884818,-0.17077426676459231,0.03455258485887757,-0.4868413290267945,-0.2227120650264206,0.867725463210085,0.12987115631385499,23
-0.08238533890069624,-0.07875812250774633,0.36763823570201076,-0.2360334797988166,-0.30832304677625294,-0.9506073755628548,-1.0889771684801361,0.1563281973394184,0.7745127004581771,-0.9456581412884818,-0.5520484332861088,0.5088249215155662,-0.4868413290267945,1.0457783922979753,0.08090060103579857,-0.47433315782667795,6
-1.1434829250524812,-1.3333435108071432,-0.6639869826320416,-1.6143927032016558,-0.7724392024618252,-0.4569064349731947,-0.22639011387052244,-0.605245868577031,-0.5175049487925677,0.2672294383973725,0.9730482327999569,0.5088249215155662,0.8014909345915426,-2.1254477510130143,-1.0993366922256311,-0.47433315782667795,12
-1.1434829250524812,-1.3333435108071432,-1.1797995917990678,-0.6954865542664297,-0.7724392024618252,0.5304954462061254,0.6361969407390912,0.5371152302976431,-1.8095225980433125,-1.3499540011837665,0.2104998997569241,0.9830972581722549,-0.4868413290267945,1.0457783922979753,0.47431303212294185,1.338279784594921,16
-0.6129341319765887,-0.7060508166574448,-0.6639869826320416,1.1423257436040228,-0.7724392024618252,2.0115982679751054,-1.9515642230897499,2.4410503950887668,-0.948177498542816,1.4801170180832268,0.5917740662784405,2.405914268142321,-0.9162854168995735,-1.4912025223508165,-1.4927491233127743,0.12987115631385499,9
-0.08238533890069624,-0.07875812250774633,0.36763823570201076,-0.2360334797988166,-0.30832304677625294,0.5304954462061254,0.20490341343428436,-0.2244588356188063,-1.8095225980433125,-0.5413622813931971,0.5917740662784405,0.03455258485887757,2.08982319820988,0.41153316363577735,-1.4927491233127743,0.12987115631385499,22
-1.1434829250524812,-1.3333435108071432,-0.6639869826320416,-1.6143927032016558,-0.7724392024618252,0.036794505616465356,0.20490341343428436,-0.9860329015352557,1.6358577999586736,1.4801170180832268,-0.17077426676459231,0.03455258485887757,-0.9162854168995735,0.41153316363577735,0.47431303212294185,0.12987115631385499,25
0.4481634541751962,0.8621809187168014,0.8834508448690369,1.1423257436040228,1.0840254202804638,-1.4443083161525148,0.6361969407390912,-0.2244588356188063,0.7745127004581771,1.4801170180832268,1.3543223993214732,0.03455258485887757,-0.05739724115401546,0.41153316363577735,0.08090060103579857,-1.6827417861077438,4
-0.6129341319765887,-0.07875812250774633,-0.14817437346501539,-0.2360334797988166,-0.30832304677625294,-0.4569064349731947,1.4987839953487048,-1.3668199344934804,0.7745127004581771,-0.1370664214979123,1.7355965658429897,0.5088249215155662,-0.9162854168995735,1.6800236209601733,-1.0993366922256311,0.12987115631385499,19
0.4481634541751962,0.8621809187168014,1.3992634540360631,1.1423257436040228,0.6199092645948916,1.0241963867957855,-0.6576836411753293,-0.605245868577031,0.7745127004581771,1.075821158187942,-0.9333225998076251,-0.9139920884544999,-0.05739724115401546,-0.2227120650264206,-0.31251183005134464,0.7340754704543879,3
-0.08238533890069624,-0.7060508166574448,-0.14817437346501539,-0.6954865542664297,0.1557931089093193,0.036794505616465356,-0.22639011387052244,0.5371152302976431,0.34384015070792884,-0.5413622813931971,-0.17077426676459231,0.03455258485887757,-0.05739724115401546,-0.2227120650264206,-0.31251183005134464,-0.47433315782667795,7
-1.1434829250524812,-1.019697163732294,-1.6956122009660939,-1.1549396287340428,-0.7724392024618252,0.036794505616465356,-0.22639011387052244,0.1563281973394184,0.34384015070792884,-0.5413622813931971,-0.17077426676459231,0.03455258485887757,-0.4868413290267945,-0.2227120650264206,0.47431303212294185,1.942484098735454,4
0.9787122472510887,0.5485345716419521,1.9150760632030892,0.22341959466879652,2.940490043022753,1.5178973273854455,-1.9515642230897499,-0.605245868577031,-1.3788500482930643,0.2672294383973725,-0.9333225998076251,0.03455258485887757,3.378155461828217,-2.1254477510130143,-0.31251183005134464,-0.47433315782667795,12
-0.08238533890069624,-1.3333435108071432,-0.6639869826320416,-0.2360334797988166,-1.2365553581473974,0.036794505616465356,-1.0889771684801361,2.8218374280469916,-0.08683239904231942,-0.5413622813931971,3.2606932319290554,0.03455258485887757,-0.05739724115401546,0.41153316363577735,-1.4927491233127743,0.12987115631385499,20
-0.6129341319765887,-0.39240446958259556,-0.6639869826320416,-0.2360334797988166,-0.30832304677625294,0.5304954462061254,0.20490341343428436,0.5371152302976431,-0.5175049487925677,-0.9456581412884818,0.9730482327999569,0.03455258485887757,-0.05739724115401546,-0.2227120650264206,0.47431303212294185,0.7340754704543879,16
-0.08238533890069624,0.5485345716419521,0.36763823570201076,0.22341959466879652,-0.30832304677625294,-1.4443083161525148,0.6361969407390912,0.9179022632558678,0.7745127004581771,0.6715252982926573,1.7355965658429897,0.5088249215155662,-0.05739724115401546,0.41153316363577735,-1.0993366922256311,0.12987115631385499,20
-1.1434829250524812,-1.3333435108071432,-1.6956122009660939,-1.6143927032016558,-1.2365553581473974,0.036794505616465356,-0.22639011387052244,0.9179022632558678,-0.5175049487925677,-0.5413622813931971,-0.17077426676459231,0.03455258485887757,-0.4868413290267945,-0.2227120650264206,-0.7059242611384879,-0.47433315782667795,14
0.4481634541751962,0.8621809187168014,0.8834508448690369,1.1423257436040228,1.548141575966036,-0.4569064349731947,0.6361969407390912,-0.605245868577031,0.7745127004581771,0.2672294383973725,0.5917740662784405,-1.3882644251111884,0.3720468467187636,1.0457783922979753,0.08090060103579857,-0.47433315782667795,15
-0.08238533890069624,-0.07875812250774633,-0.14817437346501539,-0.2360334797988166,-0.30832304677625294,0.5304954462061254,-2.3828577503945567,-0.9860329015352557,-1.3788500482930643,-0.5413622813931971,-1.695870932850658,0.03455258485887757,-0.4868413290267945,-0.8569572936886185,-0.31251183005134464,-1.078537471967211,0
0.4481634541751962,0.5485345716419521,0.36763823570201076,0.6828726691364096,1.548141575966036,0.036794505616465356,-0.22639011387052244,0.9179022632558678,0.34384015070792884,-0.5413622813931971,-0.17077426676459231,-1.8625367617678772,-0.05739724115401546,-0.2227120650264206,-0.31251183005134464,0.12987115631385499,3
-0.6129341319765887,-1.3333435108071432,-1.1797995917990678,-0.2360334797988166,-1.2365553581473974,-3.419112078511155,-2.8141512776993634,0.5371152302976431,0.34384015070792884,-3.3714333006601906,-2.4584192658936908,-0.9139920884544999,-1.3457295047723525,-0.2227120650264206,-1.4927491233127743,0.12987115631385499,11
0.4481634541751962,0.5485345716419521,0.8834508448690369,0.6828726691364096,0.1557931089093193,-0.9506073755628548,-1.9515642230897499,-0.605245868577031,1.6358577999586736,-0.9456581412884818,-2.0771450993721743,0.5088249215155662,-0.9162854168995735,-1.4912025223508165,-0.31251183005134464,-0.47433315782667795,11
