PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,letter
-0.7752768780353408,0.927904400443726,-2.6217127204562383,-1.507328262499463,-0.6473973657339875,-0.014483200571517686,-1.117763693239563,-0.31938870132464386,-0.310759911574502,0.3780364902362887,0.32921776008969034,0.439124393762057,22
0.37571343928466916,-2.607307637743485,0.41417192297832667,-0.7910765685594326,-0.16321811541206438,-0.7863055964271277,0.8125697516018724,-0.19475523820034268,-0.6798987956896414,0.03495357775306293,0.6061858890831239,-1.4192395549141423,18
-1.346687766297245,3.3904942818191723,0.7855042486593209,0.7227127841202479,-0.9825866911401112,-0.19985845319621148,1.4062543154918743,1.2167091743057066,-1.074407047613875,-1.7099444613447996,-0.8533842419780034,0.13720345463048586,5
-3.158024956133095,-1.4204582553872684,-0.5553451521753927,-0.24774802687651493,0.6760302782539986,-3.225868010978308,1.62313823741685,-1.2489037732677315,-1.3277624306391207,0.8663890899760773,0.48591471225715444,0.2950929101266496,11
0.06472454272373997,2.9220159094811446,2.454321409720274,-0.4715704677586643,1.283281304180567,-0.21981210691924738,0.43944877700384677,-0.2619480039517356,1.0903904047328012,1.1722137965380002,0.2858320990459211,-0.25621754793249113,19
2.257086281082781,-2.4172416182875804,1.1021094198965973,-1.0915408843426515,0.6444704117757937,1.6704996537541625,-0.594458146041778,-0.06884279954414373,-0.32853397629152675,0.41269056111663277,-0.5713335387357216,0.5068317831060682,1
-3.1524261583801567,1.7753354412195628,-0.07757409622543357,0.22334484779367628,0.42358950498589104,0.5729672346798846,-1.116846873239291,-1.196873561180197,0.41830056534781,0.9977227957461945,-0.9863824353198261,-0.5014795508616416,19
0.8237592082071502,0.8467533175171987,-2.36778720780605,-1.316202386028001,-1.1070321893403812,0.29026565923399344,-0.5278567471373392,-1.3342815347862025,-0.27300161902647235,0.25711652646456334,0.04457251596869198,-0.18283797656757195,22
-0.4444681915113871,-1.2242435594157348,0.9677866817430686,-0.9284278376187522,0.9419258359152732,1.2379543151327097,-0.07471429626285747,0.32919685970003193,-0.34368938270767935,0.61390578213877,0.028079189751184525,0.14491174415179514,1
-3.5546505857772264,-0.8965051487387504,-0.5402391800997756,-0.8261070972126994,-0.03938813067888316,0.12416846384647391,0.057635933051164295,0.4724769515231031,0.4057615083768931,-0.010426673419890472,0.3801054337186598,-0.0020315757236313687,14
1.412055241970974,-0.6223257511605287,-1.1432487958252335,1.5091270841086544,-0.5702707309906071,-0.6143372837193186,-0.16588243635791136,-0.3492279400415764,-0.2056693749723836,-0.026209121347092728,0.00016919995543062676,0.07921025247726886,6
-1.0783081781130404,1.3398714135037717,-0.6979094673912615,-0.6651149108118961,0.671626133999095,0.4741032926062728,2.6092887832698994,0.3075023099338585,-0.612134834077395,-1.2388760083373422,0.05450948174835793,0.215502605574571,15
1.1158311497956346,-1.2380636541286902,3.2130932422640095,-0.6653383213556541,-2.682015388113553,0.17875881399096194,0.47254586328552484,0.09686936287517374,0.6952512774796059,-0.42779491732548547,-0.021738797424408145,0.25295675809846874,9
0.45183907031676024,0.22768261966370865,-0.24466302504648613,-0.10181843641711966,1.0188752909242842,-1.0091369152889231,-0.7523123957117358,0.361466867423079,0.8024288607458208,-1.4008330799559614,-0.9916569358836373,-0.5429413920780591,9
2.16365591424744,-0.7950108093427152,0.21715895883762673,0.39216542876540006,0.20894601895774267,-0.7819935349546844,-0.4571954010211683,-0.32347544857228555,0.4373119269596909,-0.24844796191958532,-0.8661361176655572,0.33837390401434553,19
0.5542877129112084,-0.760256534797788,-0.028095594143229114,1.4404853640495254,0.22961693633061328,-0.03278298416139056,-0.5347619473307477,0.03463349893179307,-0.32418967416716643,-0.03570899374258207,-0.1470846755248417,0.6545577786787946,4
-0.058025613376908286,-0.5330614558047165,-0.5228522161489643,-0.25201311758300005,0.277309461851794,-0.6672896691165895,0.4237589735273126,-0.2394975915255126,1.3112943556604966,-0.15977295797709187,-0.04319984361047168,-0.2589752432271215,20
0.6876736246524883,-0.3871433539812456,0.5655686086587318,1.5643055848495697,-1.044664160738336,0.8385686182558105,-0.6487940089738566,-0.005288685966875434,0.5152128219763937,0.40757303493070207,1.442023917623454,0.28249938609846986,6
-0.8217205891010341,3.3254938292425016,1.0525879747648403,1.3149787391787802,-1.4589925346857158,-0.2674262627774488,1.2872779484760797,0.9787939793923885,-0.7858716302453287,-1.5958634944416497,-0.7870515657937326,-0.022518949630818307,5
3.125189317201646,-1.6957920214443456,2.0320597163137184,0.005595976967426379,-0.12488904393572949,0.9853728775111211,-0.9798045232322217,-0.004261522152861758,-0.38296886826844334,0.23408726926491172,-0.5089510355718238,0.6831217409633118,4
0.47294194134073875,-1.2709772276757862,-0.5887445153541006,0.02418262421952121,0.6362788931172094,0.6397748726067068,-0.2508218155947013,1.2142493767710587,-0.9427568914124235,-0.4297805064032,-1.0834396771567334,0.09788041435747391,10
-1.9816683564108204,-0.4000532797844694,1.578411495426489,0.03678398510929259,0.20003464343789218,-0.127501434182106,-1.2573752545445842,0.17184497158885398,-0.05279621793875735,0.261628557851613,-0.03427637647923569,0.12647580918909998,4
2.106496074848024,0.23969520255336677,0.6793572268381571,-1.2796467708916708,-0.5971148315200305,1.039987214798105,1.139837129970874,0.5118580088102871,-0.1390037997046337,0.2491037022246699,1.0016006921766203,-1.0018405796087961,15
0.03285105251592694,-0.47836618820137766,-0.2640558434869122,-0.13386619829314428,1.1027775766032868,-0.23161651321428814,-0.3530591409909724,0.3028459649773099,0.17471977777903833,-0.9773608205894612,-0.7845539195689004,-0.623915821962393,9
-0.33836515126135736,-0.9047006372919143,-0.630366651941192,1.5922410851618733,-0.19588194353840999,-0.16556841549469237,0.6361034968910341,-0.40929333113512495,-0.3363927112777159,0.03475105196151291,-0.8366515079006055,-0.12938009626396013,6
0.09779913633861131,-1.1189401613385432,-1.7461885203837375,-0.30334790127210637,-0.11751711161603834,1.2149388120374676,-1.1383668251694643,-0.35556046984710543,-0.07465063953247464,-0.32355355420081544,0.24108961590727956,0.2647558055762124,6
0.12599568868942237,-0.5213731082230005,0.08081386117492698,0.12028926176910529,0.7988691869709602,-1.0273368770090163,1.5964316269546412,-0.5392531489757678,0.3664754874166297,1.0021634439659066,-0.19998535620319216,0.40234981569113276,3
0.7711107526700084,-0.4942831620477049,-3.3945899204120615,-0.34282574494099316,-2.0462697199007507,-0.380525935241275,1.4797261078520607,0.8506619515863411,0.6676730085279424,-0.09692382957710366,-1.1394133095653114,0.12537690090766695,12
1.297903862014432,-0.9857809946409133,-0.8424141567218705,1.1344472480458039,0.08840615617657266,1.2745003232746648,1.1146154349248816,0.543392962277907,-1.2149638646012682,-0.24109757183016767,-0.7441500272759262,0.3379994948967678,17
-2.602825023247415,-0.694275816064176,-1.79666087015265,0.40306408054287085,0.6585825414150747,0.741495531663728,-0.9273168282029368,-0.5057543743743961,-0.010348866678242983,-0.8284761643580792,0.2166402792229144,-0.7045822002976891,16
0.6980029024860847,-0.6814329226072553,0.22268085129004211,0.9272050288065876,2.0164239375652184,0.3665420614056415,-0.25845506835330617,-0.020934802856887053,0.5261056686013226,-0.37738353378272016,0.1372534597580598,0.06410660274531736,9
-3.1804307920004167,-1.7015447293407795,1.468370147382515,-1.7217301355170087,-1.0106894198646186,-0.10129716858816523,-0.5114997353827725,0.08642933643965095,0.744606899568392,-0.7691020769037239,-0.41250417579586024,0.11221704522355967,9
-0.20116498550378317,-0.7313163904555122,-0.3807596037852,-0.561141405909403,1.1305722339071227,-0.2742618505734694,-0.5729078116877856,-0.5668587349480095,-0.1981663110037153,0.45748389407356854,0.5169454493522943,-0.2865782068845451,1
1.8911758437097403,0.35140023684350175,-1.7495137732663557,-0.11082827256331648,0.5875068667496598,-0.9442584775241202,-1.6135945969617775,-0.348132393340469,0.46153146426253444,-0.8384782117563999,0.7749109626149875,0.1380397038842027,2
-1.0863195325786144,4.267797532250212,1.1524534809817844,0.09269177251225735,-0.18446759386157502,-0.5095481235598776,0.09574831672079637,0.7169828687201004,0.2772195931458959,0.3301480741660128,0.44267578454939843,-0.10426810957382655,24
-2.858874135605679,0.9753979303034035,2.422949030282415,-0.4107160400753303,-0.9153753066304914,-0.11719261098942335,-0.3069284539355571,0.14987715715602712,-0.4983045861346007,-0.6621298144355395,-0.07202088354498458,0.35906756715511556,8
-3.586182522644238,-3.214989763772433,0.24003990255255625,-2.3579066050331825,-0.9576153390317488,-0.08231538991688526,-0.506504447790674,-0.18936342116312144,0.4024148125405067,-0.6691205220881312,0.5064726461982049,-0.1986610293770214,0
-2.3746483351443786,1.7181716436146952,0.8890342174308999,1.3087301544712053,-1.4176404908992615,-0.09058112964139539,-0.6511427921825899,1.1029504412002595,0.44866619269413416,-0.11584009935959179,0.3665026182348457,0.12925051752663716,2
-2.3571224697244433,3.3515185961662106,-0.25729140403195133,-0.0812640865210183,-0.47089241731450215,1.0621416378944144,-0.11895233629066332,0.5767126413415397,-0.47729368314702036,0.16220107736224637,0.2318116186708252,0.02206310753280001,21
1.593449857323907,-1.0726943018242057,0.6378611813145074,-1.193846100663852,0.35696857868329973,0.38331503900943875,0.7615914589862959,-0.47698001112409105,0.3817053169808421,0.5494026479867895,-0.18961654276580664,0.7230017901238605,3
-1.386434154975576,3.432443603378689,-0.1479385064837313,0.40096973120180035,-1.1388353853205735,0.7124278290190954,-0.06784050994227461,0.6238559941694332,-1.408406704374916,-0.7171340082334449,-0.03162414387988256,0.02098403389741961,21
-1.7738335822794917,0.10502203913133616,-2.3032647485355997,0.8245021184207296,-1.4121065113615832,0.1239387924566778,1.565520278231938,-0.35598258873433203,1.6644755736641994,0.3262298505248879,0.08067270024552751,0.5162748132765423,20
-1.1639191213048437,3.3560036368970048,-0.4773575984168262,-0.5180676847092758,-0.6050689267574296,0.2461865220012336,-0.39648961722192,0.5404662552578099,-0.7019134177045455,0.019477603313390844,-0.24636712541275754,-0.13722287625183102,21
2.9956331879369364,-1.0354738064513682,-1.1628591331798843,0.04664110578323163,0.6842503898082296,1.7048516075567588,-0.3886745384959712,0.9207872770393348,-0.7720122403907997,1.1212434473320567,-0.5870555682245746,0.7115825763670247,17
-1.744030619046122,-1.035621307676617,0.4538201820844102,0.8347331922599638,2.022092300724784,-0.2885850842399939,-0.11087149215377573,-0.012289668686148156,0.7085629892190567,0.5757593767652461,-0.3633578385405866,-0.21891661038303975,25
-2.388202750640717,2.7903113099314196,0.8557338123744842,0.1847407561186242,-0.4569725630270822,0.69757019528386,-0.09917726899583876,-0.4143811484120657,-0.9513059790130348,-0.23087844339608168,-2.3270092310491655,0.1492377358794107,19
0.7324267866648353,-0.017389679644637234,-0.2874066024372347,-0.9579428189332063,0.20745388004280135,-1.0678208959581545,-0.9114491922927396,-0.2583693828796458,0.13522562457861342,-0.5836973058332613,-0.9734876399517319,-0.2650788520471019,0
-0.5328207875999089,-1.6420464344427919,0.3007122021004141,0.3122984072904654,0.4465791676997501,-3.2056775884435673,1.668450617566114,-1.6167462257059453,-1.7298920831337987,0.2558400601495322,-0.3194735917714775,0.5992681507665966,11
0.9289907152276181,1.9672039751148445,-0.6597483261552322,-1.4310432621674742,1.3345432414180798,-0.41723557659831156,-0.8597418588593603,-0.45554087296986345,0.7494841737342004,-0.9220145737036695,-0.35179534354935676,0.247017395669885,15
-0.8062266572850199,-0.7041034853446643,-1.7494014765287,1.8965142241780597,-1.3760060577604918,0.6453083249870416,0.35903612451159694,0.5614153947159151,-1.6535768610850543,-0.4002920190484056,0.44312730143833234,0.2369898345661419,10
1.7799240614407572,0.0009268655469393832,-0.04627509948076707,0.6577589296739186,0.19965636907177778,-0.8718888903908225,-1.0523395185792341,-0.08196783022733208,-0.3243433206830466,-0.4983549604287365,-0.26107298372945337,0.386990967926094,19
3.076729218009661,0.8737318441279428,-3.0242099997978906,0.9441046542568935,1.353694061600988,3.7621853694885474,-2.536742737376112,-1.2898456440209063,-0.7591015587695484,0.062268704088547275,1.0095569884266213,1.010204049458997,16
2.1892071614616864,3.5709859494104235,0.0838015748388867,0.21774993843984755,-1.313106539076537,-0.293715185095268,0.08324158458499689,0.4389649269417798,-0.9837100715782133,-0.6955819953533775,-0.4982960143765371,-0.43086330878098594,21
-1.8324894665559943,1.7692354881878136,1.689879239623344,-1.3922098899264033,0.1845584482818955,0.35437228022589107,0.22863187881661615,0.8193783457654261,-0.24408598243338697,0.25932370636118146,-0.012941573967526815,0.3414928679297381,5
0.430770616324344,-0.5378910091311428,-2.755567822282301,0.5010181687903698,-1.930289342239599,0.43430355918029623,3.224666684586863,-0.14182003724881495,0.8084204367043253,-0.5421237138444818,0.16691563834097517,0.3688076813605027,7
2.643235469847931,0.568309805708598,0.06810576595559724,-1.075795681676642,0.14927811855491158,0.47669887845915804,-0.8179043215013073,0.14381532392195484,0.11698768955475551,1.2934669911882128,1.7984346285440167,-0.6004911479671996,7
-3.045900564365708,-0.8351165314538375,-0.32691205704745263,0.24379083179829097,0.020173742467210955,0.8441441183930793,-0.73042624815294,0.9026142659325901,-0.1406117718704067,0.43401551130713223,0.223083423954546,-0.3273790817697229,6
0.5440657083730145,-0.9031137535864799,-0.601874056835588,0.5166112217320533,-0.44394295791315397,-0.1364702336732838,1.2747821354730846,-0.4590604843789526,0.1822792507703172,-0.1129181172770819,0.15084957137202468,0.2932895979189158,14
2.1065930705647586,-0.609522772844507,-0.9521087367837836,0.5173204311565467,-0.5487998635337452,0.6977405388351764,0.15349711643385272,-0.6852303970532573,0.4030945028407088,-2.0327247590434494,-0.34549338823558917,0.6443728819005297,16
-1.2230516409384125,-1.355200461372933,-1.251174530345559,0.7818478373068453,0.675277462475808,0.9181525143453917,1.0298567351840173,0.7024522118960473,-1.1218936605485017,0.2007423430233526,-0.4806571788529125,-0.11561442442036919,17
1.3256054619326765,-0.6061789326692973,0.5991813905516672,-2.1241394163569796,0.6286501713505079,0.29981167202498693,-0.5367456523982849,-0.7022628565398708,0.9705937064392524,0.06206396136206659,0.17663078950683792,0.43121952224110055,5
-2.0899784012380094,1.8494579075309825,0.11427005547629178,0.2997069978312888,-1.0861504851969446,-0.9297375383481429,-0.42725492661795217,0.9908978724996103,0.4830399921810745,0.09663356741845196,0.38150626590079195,0.4101282038254412,20
-1.3280368663146294,-2.9002078396624693,0.3749715774698644,-1.825366833231256,-1.1297696718370283,-1.058674523968962,-0.3568494673712501,-1.4680814617020213,-0.2709126806193523,-1.2913344241939346,-0.6134330897088512,-0.1736132418981601,0
0.6455746789129021,1.3954204821665643,1.1232993692708317,0.7657784884258221,-0.3275805704589089,-0.9084032646644321,-0.32735945299066127,0.03352060613925118,1.2160014465118285,-0.5351792894295774,0.24827009774902883,-0.26623622220901494,18
1.7603736438043962,1.295262170740693,0.3168705613959674,-1.773947461143206,0.12700494669438595,1.2802817958157375,1.4901660089086612,0.8105738030209261,-0.6692435675577167,0.3893399264858364,1.175694551787518,-0.9964313488460633,15
-4.575959070480638,-1.037675084009372,-1.5799818047867153,-0.03848591408674505,0.4453449484486002,0.4851279390642723,0.1458263319465811,1.3212601571265685,-0.8806721156770455,0.1116118533777998,-0.18105441044978313,-0.4371536822967568,17
3.071346073283877,2.3489994521787723,1.8979365647977136,1.690567994675427,-1.8634581297499926,-1.341411192004048,-0.8419295910472963,1.0601356466716758,0.9082236235743814,0.38327034074638533,-0.3210423821153379,0.008819418584481386,10
-1.7534470198218917,0.7088091759525416,-0.5896119578633482,0.9206459067149511,-0.5584383168256178,-0.2431276154012632,-0.18092292892968842,-0.215383299206584,0.3596691323701636,0.945056101939876,-0.21317843599759181,0.23451644326001753,20
